timestamp,pid,process_name,cpu_percent,memory_percent,disk_write_delta
2025-12-17 05:13:51,6828,NisSrv.exe,0.0,0.15,0
2025-12-17 05:13:51,6960,ApplicationFrameHost.exe,0.0,0.38,0
2025-12-17 05:13:51,7036,fontdrvhost.exe,0.0,0.1,0
2025-12-17 05:13:51,7312,RuntimeBroker.exe,0.0,0.13,0
2025-12-17 05:13:51,7360,SecurityHealthService.exe,0.0,0.2,0
2025-12-17 05:13:51,7364,RuntimeBroker.exe,0.0,0.34,0
2025-12-17 05:13:51,7752,SkypeBridge.exe,0.0,0.75,319
2025-12-17 05:13:51,7756,VBoxTray.exe,0.0,0.14,12
2025-12-17 05:13:51,8340,ShellExperienceHost.exe,0.0,0.64,0
2025-12-17 05:13:51,8396,svchost.exe,0.0,0.25,0
2025-12-17 05:13:51,8804,python.exe,0.0,0.18,7293
2025-12-17 05:13:51,8868,OneDrive.exe,0.0,4.32,121193
2025-12-17 05:13:51,8904,svchost.exe,0.0,0.11,0
2025-12-17 05:13:51,8996,svchost.exe,0.0,0.22,0
2025-12-17 05:13:51,9212,msedge.exe,0.0,0.24,0
2025-12-17 05:13:51,9288,svchost.exe,0.0,0.08,0
2025-12-17 05:13:51,9364,MusNotifyIcon.exe,0.0,0.01,0
2025-12-17 05:13:51,9460,FileCoAuth.exe,0.0,0.45,0
2025-12-17 05:13:51,9472,RuntimeBroker.exe,0.0,0.25,0
2025-12-17 05:13:51,9800,svchost.exe,0.0,0.1,0
2025-12-17 05:13:51,10040,SearchProtocolHost.exe,0.0,0.15,0
2025-12-17 05:13:51,10064,msedge.exe,0.0,0.19,0
2025-12-17 05:14:13,0,System Idle Process,587.5,0.0,0
2025-12-17 05:14:13,4,System,0.0,0.0,65536
2025-12-17 05:14:13,124,Registry,0.0,0.74,0
2025-12-17 05:14:13,152,conhost.exe,0.0,0.28,0
2025-12-17 05:14:13,404,smss.exe,0.0,0.01,0
2025-12-17 05:14:13,448,svchost.exe,0.0,0.1,0
2025-12-17 05:14:13,496,svchost.exe,0.0,0.07,0
2025-12-17 05:14:13,516,csrss.exe,0.0,0.07,0
2025-12-17 05:14:13,592,wininit.exe,0.0,0.09,0
2025-12-17 05:14:13,664,RuntimeBroker.exe,0.0,0.43,0
2025-12-17 05:14:13,736,services.exe,0.0,0.12,0
2025-12-17 05:14:13,760,lsass.exe,0.0,0.33,0
2025-12-17 05:14:13,816,svchost.exe,0.0,0.12,0
2025-12-17 05:14:13,872,svchost.exe,0.0,0.41,0
2025-12-17 05:14:13,908,fontdrvhost.exe,0.0,0.06,0
2025-12-17 05:14:13,916,winlogon.exe,0.0,0.12,0
2025-12-17 05:14:13,996,svchost.exe,0.0,0.19,0
2025-12-17 05:14:13,1040,svchost.exe,0.0,0.15,0
2025-12-17 05:14:13,1096,svchost.exe,0.0,0.24,0
2025-12-17 05:14:13,1104,ctfmon.exe,0.0,0.27,0
2025-12-17 05:14:13,1132,svchost.exe,0.0,0.14,0
2025-12-17 05:14:13,1200,SystemSettings.exe,0.0,0.02,0
2025-12-17 05:14:13,1280,svchost.exe,0.0,0.11,0
2025-12-17 05:14:13,1316,msedge.exe,0.0,0.48,0
2025-12-17 05:14:13,1324,VBoxService.exe,0.0,0.08,64
2025-12-17 05:14:13,1368,svchost.exe,0.0,0.15,0
2025-12-17 05:14:13,1380,svchost.exe,0.0,0.09,0
2025-12-17 05:14:13,1472,svchost.exe,0.0,0.27,0
2025-12-17 05:14:13,1480,svchost.exe,0.0,0.09,0
2025-12-17 05:14:13,1520,svchost.exe,0.0,0.07,0
2025-12-17 05:14:13,1528,svchost.exe,0.0,1.06,0
2025-12-17 05:14:13,1668,svchost.exe,0.0,0.15,0
2025-12-17 05:14:13,1700,svchost.exe,0.0,0.2,0
2025-12-17 05:14:13,1712,svchost.exe,0.0,0.1,0
2025-12-17 05:14:13,1780,MemCompression,0.0,0.17,0
2025-12-17 05:14:13,1820,svchost.exe,0.0,0.15,0
2025-12-17 05:14:13,1832,svchost.exe,0.0,0.1,0
2025-12-17 05:14:13,1840,svchost.exe,0.0,0.1,0
2025-12-17 05:14:13,1868,WinStore.App.exe,0.0,0.02,0
2025-12-17 05:14:13,1872,msedge.exe,0.0,0.21,0
2025-12-17 05:14:13,1876,TextInputHost.exe,0.0,0.48,0
2025-12-17 05:14:13,1964,svchost.exe,0.0,0.12,0
2025-12-17 05:14:13,2088,svchost.exe,0.0,0.46,0
2025-12-17 05:14:13,2096,svchost.exe,0.0,0.14,0
2025-12-17 05:14:13,2120,svchost.exe,0.0,0.17,0
2025-12-17 05:14:13,2168,svchost.exe,0.0,0.13,0
2025-12-17 05:14:13,2176,taskhostw.exe,0.0,0.25,4096
2025-12-17 05:14:13,2208,svchost.exe,0.0,0.07,0
2025-12-17 05:14:13,2212,audiodg.exe,0.0,0.1,0
2025-12-17 05:14:13,2248,svchost.exe,0.0,0.13,0
2025-12-17 05:14:13,2256,svchost.exe,0.0,0.1,0
2025-12-17 09:24:38,0,System Idle Process,426.1,0.0,0
2025-12-17 09:24:38,4,System,0.0,0.0,0
2025-12-17 09:24:38,124,Registry,0.0,1.62,0
2025-12-17 09:24:38,404,smss.exe,0.0,0.01,0
2025-12-17 09:24:38,448,svchost.exe,0.0,0.09,0
2025-12-17 09:24:38,516,csrss.exe,0.0,0.06,0
2025-12-17 09:24:38,592,wininit.exe,0.0,0.08,0
2025-12-17 09:24:38,664,RuntimeBroker.exe,0.0,0.53,0
2025-12-17 09:24:38,736,services.exe,0.0,0.11,0
2025-12-17 09:24:38,760,lsass.exe,0.0,0.38,0
2025-12-17 09:24:38,784,python.exe,0.0,0.17,0
2025-12-17 09:24:38,816,svchost.exe,0.0,0.12,0
2025-12-17 09:24:38,872,svchost.exe,0.0,0.48,0
2025-12-17 09:24:38,892,SkypeApp.exe,0.0,2.86,0
2025-12-17 09:24:38,908,fontdrvhost.exe,0.0,0.04,0
2025-12-17 09:24:38,916,winlogon.exe,0.0,0.12,0
2025-12-17 09:24:38,996,svchost.exe,0.0,0.21,0
2025-12-17 09:24:38,1040,svchost.exe,0.0,0.14,0
2025-12-17 09:24:38,1096,svchost.exe,0.0,0.2,0
2025-12-17 09:24:38,1104,ctfmon.exe,0.0,0.25,0
2025-12-17 09:24:38,1132,svchost.exe,0.0,0.14,0
2025-12-17 09:24:38,1200,SystemSettings.exe,0.0,0.02,0
2025-12-17 09:24:38,1252,svchost.exe,0.0,0.09,0
2025-12-17 09:24:38,1280,svchost.exe,0.0,0.1,0
2025-12-17 09:24:38,1316,msedge.exe,0.0,0.45,0
2025-12-17 09:24:38,1324,VBoxService.exe,0.0,0.08,0
2025-12-17 09:24:38,1368,svchost.exe,0.0,0.16,0
2025-12-17 09:24:38,1380,svchost.exe,0.0,0.09,0
2025-12-17 09:24:38,1472,svchost.exe,0.0,0.29,0
2025-12-17 09:24:38,1480,svchost.exe,0.0,0.09,0
2025-12-17 09:24:38,1520,svchost.exe,0.0,0.07,0
2025-12-17 09:24:38,1528,svchost.exe,0.0,1.33,0
2025-12-17 09:24:38,1668,svchost.exe,0.0,0.15,0
2025-12-17 09:24:38,1700,svchost.exe,0.0,0.19,0
2025-12-17 09:24:38,1712,svchost.exe,0.0,0.1,0
2025-12-17 09:24:38,1780,MemCompression,0.0,1.8,0
2025-12-17 09:24:38,1820,svchost.exe,0.0,0.14,0
2025-12-17 09:24:38,1832,svchost.exe,0.0,0.09,0
2025-12-17 09:24:38,1840,svchost.exe,0.0,0.1,0
2025-12-17 09:24:38,1876,TextInputHost.exe,0.0,0.46,0
2025-12-17 09:24:38,1964,svchost.exe,0.0,0.12,0
2025-12-17 09:24:38,2088,svchost.exe,0.0,0.7,0
2025-12-17 09:24:38,2096,svchost.exe,0.0,0.14,0
2025-12-17 09:24:38,2120,svchost.exe,0.0,0.19,0
2025-12-17 09:24:38,2168,svchost.exe,0.0,0.13,0
2025-12-17 09:24:38,2176,taskhostw.exe,0.0,0.22,0
2025-12-17 09:24:38,2208,svchost.exe,0.0,0.06,0
2025-12-17 09:24:38,2248,svchost.exe,0.0,0.12,0
2025-12-17 09:24:38,2256,svchost.exe,0.0,0.1,0
2025-12-17 09:24:38,2264,svchost.exe,0.0,0.12,0
2025-12-17 09:24:38,2308,svchost.exe,0.0,0.09,0
2025-12-17 09:24:38,2320,svchost.exe,0.0,0.13,0
2025-12-17 09:24:38,2348,svchost.exe,0.0,0.27,0
2025-12-17 09:24:38,2364,svchost.exe,0.0,0.15,0
2025-12-17 09:24:38,2532,spoolsv.exe,0.0,0.27,0
2025-12-17 09:24:38,2560,msedge.exe,0.0,0.21,0
2025-12-17 09:24:38,2584,svchost.exe,0.0,0.22,0
2025-12-17 09:24:38,2628,svchost.exe,0.0,0.09,0
2025-12-17 09:24:38,2732,svchost.exe,0.0,0.1,0
2025-12-17 09:24:38,2808,svchost.exe,0.0,0.4,0
2025-12-17 09:24:38,2820,svchost.exe,0.0,0.25,0
2025-12-17 09:24:38,2828,svchost.exe,0.0,0.07,0
2025-12-17 09:24:38,2836,svchost.exe,0.0,0.08,0
2025-12-17 09:24:38,2848,svchost.exe,0.0,0.29,0
2025-12-17 09:24:38,2872,svchost.exe,0.0,0.45,0
2025-12-17 09:24:38,2884,svchost.exe,0.0,0.07,0
2025-12-17 09:24:38,2904,msedge.exe,0.0,0.29,0
2025-12-17 09:24:38,2960,svchost.exe,0.0,0.25,0
2025-12-17 09:24:38,2984,TrustedInstaller.exe,0.0,0.1,0
2025-12-17 09:24:38,3004,msedge.exe,0.0,0.9,0
2025-12-17 09:24:38,3012,svchost.exe,0.0,0.12,0
2025-12-17 09:24:38,3076,taskhostw.exe,0.0,0.09,0
2025-12-17 09:24:38,3088,svchost.exe,0.0,0.1,0
2025-12-17 09:24:38,3112,svchost.exe,0.0,0.18,0
2025-12-17 09:24:38,3184,svchost.exe,0.0,0.3,0
2025-12-17 09:24:38,3624,cmd.exe,0.0,0.1,0
2025-12-17 09:24:38,3656,SkypeBackgroundHost.exe,0.0,0.11,0
2025-12-17 09:24:38,3684,dllhost.exe,0.0,0.14,0
2025-12-17 09:24:38,3704,svchost.exe,0.0,0.16,0
2025-12-17 09:24:38,3768,SearchIndexer.exe,14.2,0.95,0
2025-12-17 09:24:38,3912,svchost.exe,0.0,0.21,0
2025-12-17 09:24:38,3968,msedge.exe,0.0,2.28,0
2025-12-17 09:24:38,4012,svchost.exe,0.0,0.08,0
2025-12-17 09:24:38,4060,svchost.exe,0.0,0.14,0
2025-12-17 09:24:38,4088,msedge.exe,0.0,0.51,0
2025-12-17 09:24:38,4108,StartMenuExperienceHost.exe,0.0,0.71,0
2025-12-17 09:24:38,4180,MoUsoCoreWorker.exe,0.0,0.43,0
2025-12-17 09:24:38,4204,SearchFilterHost.exe,0.0,0.12,0
2025-12-17 09:24:38,4348,svchost.exe,0.0,0.48,0
2025-12-17 09:24:38,4420,dllhost.exe,0.0,0.09,0
2025-12-17 09:24:38,4424,AggregatorHost.exe,0.0,0.12,0
2025-12-17 09:24:38,4456,RuntimeBroker.exe,0.0,0.33,0
2025-12-17 09:24:38,4512,svchost.exe,0.0,0.16,0
2025-12-17 09:24:38,4588,SearchApp.exe,0.0,2.7,0
2025-12-17 09:24:38,4596,svchost.exe,0.0,0.12,0
2025-12-17 09:24:38,4696,sihost.exe,0.0,0.34,0
2025-12-17 09:24:38,4776,explorer.exe,0.0,3.21,0
2025-12-17 09:24:38,4816,svchost.exe,0.0,0.23,0
2025-12-17 09:24:38,4872,svchost.exe,0.0,0.26,0
2025-12-17 09:24:38,4912,svchost.exe,0.0,0.26,0
2025-12-17 09:24:38,4948,svchost.exe,0.0,0.28,0
2025-12-17 09:24:38,4964,conhost.exe,0.0,0.26,0
2025-12-17 09:24:38,5100,csrss.exe,0.0,0.07,0
2025-12-17 09:24:38,5200,svchost.exe,0.0,0.1,0
2025-12-17 09:24:38,5312,smartscreen.exe,0.0,0.28,0
2025-12-17 09:24:38,5624,SecurityHealthSystray.exe,0.0,0.11,0
2025-12-17 09:24:38,5744,UserOOBEBroker.exe,0.0,0.11,0
2025-12-17 09:24:38,5928,MpDefenderCoreService.exe,0.0,0.21,0
2025-12-17 09:24:38,5936,dllhost.exe,0.0,0.16,0
2025-12-17 09:24:38,6172,dwm.exe,0.0,1.12,0
2025-12-17 09:24:38,6204,msedge.exe,0.0,0.09,0
2025-12-17 09:24:38,6280,SearchProtocolHost.exe,42.6,0.18,0
2025-12-17 09:24:38,6300,msedge.exe,0.0,0.29,0
2025-12-17 09:24:38,6336,MsMpEng.exe,0.0,4.01,0
2025-12-17 09:24:38,6372,fodhelper.exe,0.0,0.09,0
2025-12-17 09:24:38,6420,msedge.exe,0.0,2.89,0
2025-12-17 09:24:38,6536,svchost.exe,0.0,0.33,0
2025-12-17 09:24:38,6652,svchost.exe,0.0,0.33,0
2025-12-17 09:24:38,6828,NisSrv.exe,0.0,0.13,0
2025-12-17 09:24:38,6832,svchost.exe,0.0,0.09,0
2025-12-17 09:24:38,6960,ApplicationFrameHost.exe,0.0,0.37,0
2025-12-17 09:24:38,7036,fontdrvhost.exe,0.0,0.08,0
2025-12-17 09:24:38,7360,SecurityHealthService.exe,0.0,0.25,0
2025-12-17 09:24:38,7364,RuntimeBroker.exe,0.0,0.31,0
2025-12-17 09:24:38,7460,svchost.exe,0.0,0.11,0
2025-12-17 09:24:38,7576,python.exe,0.0,0.15,0
2025-12-17 09:24:38,7752,SkypeBridge.exe,0.0,0.74,0
2025-12-17 09:24:38,7756,VBoxTray.exe,0.0,0.13,0
2025-12-17 09:24:38,7776,TiWorker.exe,0.0,0.33,0
2025-12-17 09:24:38,7992,RuntimeBroker.exe,0.0,0.33,0
2025-12-17 09:24:38,8340,ShellExperienceHost.exe,0.0,0.63,0
2025-12-17 09:24:38,8584,svchost.exe,0.0,0.09,0
2025-12-17 09:24:38,8868,OneDrive.exe,0.0,4.28,0
2025-12-17 09:24:38,8996,svchost.exe,0.0,0.26,0
2025-12-17 09:24:38,9212,msedge.exe,0.0,0.22,0
2025-12-17 09:24:38,9264,SearchProtocolHost.exe,0.0,0.09,0
2025-12-17 09:24:38,9288,svchost.exe,0.0,0.08,0
2025-12-17 09:24:38,9364,MusNotifyIcon.exe,0.0,0.01,0
2025-12-17 09:24:38,9460,FileCoAuth.exe,0.0,0.43,0
2025-12-17 09:24:38,9472,RuntimeBroker.exe,0.0,0.25,0
2025-12-17 09:24:38,9800,svchost.exe,0.0,0.09,0
2025-12-17 09:24:38,10204,svchost.exe,0.0,0.07,0
2025-12-17 09:24:57,0,System Idle Process,562.5,0.0,0
2025-12-17 09:24:57,4,System,0.0,0.0,16384
2025-12-17 09:24:57,124,Registry,0.0,1.63,57344
2025-12-17 09:24:57,404,smss.exe,0.0,0.01,0
2025-12-17 09:24:57,448,svchost.exe,0.0,0.09,0
2025-12-17 09:24:57,516,csrss.exe,0.0,0.06,0
2025-12-17 09:24:57,592,wininit.exe,0.0,0.08,0
2025-12-17 09:24:57,664,RuntimeBroker.exe,0.0,0.55,0
2025-12-17 09:24:57,736,services.exe,0.0,0.11,0
2025-12-17 09:24:57,760,lsass.exe,0.0,0.38,0
2025-12-17 09:24:57,784,python.exe,0.0,0.18,7145
2025-12-17 09:24:57,816,svchost.exe,0.0,0.12,0
2025-12-17 09:24:57,872,svchost.exe,0.0,0.48,0
2025-12-17 09:24:57,892,SkypeApp.exe,0.0,2.86,0
2025-12-17 09:24:57,908,fontdrvhost.exe,0.0,0.04,0
2025-12-17 09:24:57,916,winlogon.exe,0.0,0.12,0
2025-12-17 09:24:57,980,cmd.exe,0.0,0.05,0
2025-12-17 09:24:57,996,svchost.exe,0.0,0.21,0
2025-12-17 09:24:57,1040,svchost.exe,0.0,0.14,0
2025-12-17 09:24:57,1096,svchost.exe,0.0,0.2,5296
2025-12-17 09:24:57,1104,ctfmon.exe,0.0,0.25,0
2025-12-17 09:24:57,1132,svchost.exe,0.0,0.14,0
2025-12-17 09:24:57,1200,SystemSettings.exe,0.0,0.02,0
2025-12-17 09:24:57,1252,svchost.exe,0.0,0.09,0
2025-12-17 09:24:57,1280,svchost.exe,0.0,0.1,0
2025-12-17 09:24:57,1316,msedge.exe,0.0,0.45,0
2025-12-17 09:24:57,1324,VBoxService.exe,0.0,0.08,64
2025-12-17 09:24:57,1368,svchost.exe,0.0,0.16,0
2025-12-17 09:24:57,1380,svchost.exe,0.0,0.09,0
2025-12-17 09:24:57,1472,svchost.exe,0.0,0.29,0
2025-12-17 09:24:57,1480,svchost.exe,0.0,0.09,0
2025-12-17 09:24:57,1520,svchost.exe,0.0,0.07,0
2025-12-17 09:24:57,1528,svchost.exe,0.0,1.32,58582
2025-12-17 09:24:57,1668,svchost.exe,0.0,0.15,0
2025-12-17 09:24:57,1700,svchost.exe,0.0,0.19,0
2025-12-17 09:24:57,1712,svchost.exe,0.0,0.1,0
2025-12-17 09:24:57,1780,MemCompression,0.0,1.8,0
2025-12-17 09:24:57,1820,svchost.exe,0.0,0.14,0
2025-12-17 09:24:57,1832,svchost.exe,0.0,0.09,0
2025-12-17 09:24:57,1840,svchost.exe,0.0,0.1,0
2025-12-17 09:24:57,1876,TextInputHost.exe,0.0,0.46,0
2025-12-17 09:24:57,1964,svchost.exe,0.0,0.12,0
2025-12-17 09:24:57,2088,svchost.exe,0.0,0.7,0
2025-12-17 09:24:57,2096,svchost.exe,0.0,0.14,0
2025-12-17 09:24:57,2120,svchost.exe,0.0,0.19,0
2025-12-17 09:24:57,2168,svchost.exe,0.0,0.13,0
2025-12-17 09:24:57,2176,taskhostw.exe,0.0,0.22,364544
2025-12-17 09:24:57,2208,svchost.exe,0.0,0.06,0
2025-12-17 09:24:57,2248,svchost.exe,0.0,0.12,0
2025-12-17 09:24:57,2256,svchost.exe,0.0,0.1,0
2025-12-17 09:24:57,2264,svchost.exe,0.0,0.12,0
2025-12-17 09:24:57,2308,svchost.exe,0.0,0.09,0
2025-12-17 09:24:57,2320,svchost.exe,0.0,0.13,0
2025-12-17 09:24:57,2348,svchost.exe,0.0,0.27,0
2025-12-17 09:24:57,2364,svchost.exe,0.0,0.15,0
2025-12-17 09:24:57,2532,spoolsv.exe,0.0,0.27,0
2025-12-17 09:24:57,2560,msedge.exe,0.0,0.21,0
2025-12-17 09:24:57,2584,svchost.exe,0.0,0.22,0
2025-12-17 09:24:57,2628,svchost.exe,0.0,0.09,0
2025-12-17 09:24:57,2732,svchost.exe,0.0,0.1,0
2025-12-17 09:24:57,2808,svchost.exe,0.0,0.4,0
2025-12-17 09:24:57,2820,svchost.exe,0.0,0.25,0
2025-12-17 09:24:57,2828,svchost.exe,0.0,0.07,0
2025-12-17 09:24:57,2836,svchost.exe,0.0,0.08,0
2025-12-17 09:24:57,2848,svchost.exe,0.0,0.29,0
2025-12-17 09:24:57,2872,svchost.exe,0.0,0.44,0
2025-12-17 09:24:57,2884,svchost.exe,0.0,0.07,0
2025-12-17 09:24:57,2904,msedge.exe,0.0,0.29,0
2025-12-17 09:24:57,2960,svchost.exe,0.0,0.25,0
2025-12-17 09:24:57,2984,TrustedInstaller.exe,0.0,0.1,0
2025-12-17 09:24:57,3004,msedge.exe,0.0,0.9,0
2025-12-17 09:24:57,3012,svchost.exe,0.0,0.12,0
2025-12-17 09:24:57,3076,taskhostw.exe,0.0,0.09,0
2025-12-17 09:24:57,3088,svchost.exe,0.0,0.1,0
2025-12-17 09:24:57,3112,svchost.exe,0.0,0.18,0
2025-12-17 09:24:57,3184,svchost.exe,0.0,0.3,0
2025-12-17 09:24:57,3624,cmd.exe,0.0,0.1,0
2025-12-17 09:24:57,3656,SkypeBackgroundHost.exe,0.0,0.11,0
2025-12-17 09:24:57,3684,dllhost.exe,0.0,0.14,0
2025-12-17 09:24:57,3704,svchost.exe,0.0,0.16,0
2025-12-17 09:24:57,3768,SearchIndexer.exe,0.0,0.97,3769112
2025-12-17 09:24:57,3912,svchost.exe,0.0,0.21,0
2025-12-17 09:24:57,3968,msedge.exe,0.0,2.28,0
2025-12-17 09:24:57,4012,svchost.exe,0.0,0.09,0
2025-12-17 09:24:57,4060,svchost.exe,0.0,0.14,0
2025-12-17 09:24:57,4088,msedge.exe,0.0,0.51,65842
2025-12-17 09:24:57,4108,StartMenuExperienceHost.exe,0.0,0.7,0
2025-12-17 09:24:57,4180,MoUsoCoreWorker.exe,0.0,0.43,0
2025-12-17 09:24:57,4204,SearchFilterHost.exe,0.0,0.12,0
2025-12-17 09:24:57,4348,svchost.exe,0.0,0.48,144200
2025-12-17 09:24:57,4420,dllhost.exe,0.0,0.09,0
2025-12-17 09:24:57,4424,AggregatorHost.exe,0.0,0.12,0
2025-12-17 09:24:57,4456,RuntimeBroker.exe,0.0,0.33,0
2025-12-17 09:24:57,4512,svchost.exe,0.0,0.16,0
2025-12-17 09:24:57,4588,SearchApp.exe,0.0,2.53,2279289
2025-12-17 09:24:57,4596,svchost.exe,0.0,0.12,0
2025-12-17 09:24:57,4696,sihost.exe,0.0,0.34,0
2025-12-17 09:24:57,4776,explorer.exe,0.0,3.2,0
2025-12-17 09:24:57,4816,svchost.exe,0.0,0.23,0
2025-12-17 09:24:57,4872,svchost.exe,0.0,0.26,0
2025-12-17 09:24:57,4912,svchost.exe,0.0,0.26,0
2025-12-17 09:24:57,4948,svchost.exe,0.0,0.28,0
2025-12-17 09:24:57,4964,conhost.exe,0.0,0.26,0
2025-12-17 09:24:57,5100,csrss.exe,0.0,0.07,0
2025-12-17 09:24:57,5200,svchost.exe,0.0,0.1,0
2025-12-17 09:24:57,5312,smartscreen.exe,0.0,0.28,0
2025-12-17 09:24:57,5624,SecurityHealthSystray.exe,0.0,0.11,0
2025-12-17 09:24:57,5744,UserOOBEBroker.exe,0.0,0.11,0
2025-12-17 09:24:57,5928,MpDefenderCoreService.exe,0.0,0.21,0
2025-12-17 09:24:57,5936,dllhost.exe,0.0,0.18,159744
2025-12-17 09:24:57,6172,dwm.exe,0.0,1.17,0
2025-12-17 09:24:57,6204,msedge.exe,0.0,0.09,0
2025-12-17 09:24:57,6280,SearchProtocolHost.exe,0.0,0.18,0
2025-12-17 09:24:57,6300,msedge.exe,0.0,0.29,0
2025-12-17 09:24:57,6336,MsMpEng.exe,0.0,4.0,0
2025-12-17 09:24:57,6372,fodhelper.exe,0.0,0.09,0
2025-12-17 09:24:57,6420,msedge.exe,0.0,2.86,112
2025-12-17 09:24:57,6536,svchost.exe,0.0,0.33,0
2025-12-17 09:24:57,6652,svchost.exe,0.0,0.33,0
2025-12-17 09:24:57,6828,NisSrv.exe,0.0,0.13,0
2025-12-17 09:24:57,6832,svchost.exe,0.0,0.09,0
2025-12-17 09:24:57,6960,ApplicationFrameHost.exe,0.0,0.37,0
2025-12-17 09:24:57,7036,fontdrvhost.exe,0.0,0.08,0
2025-12-17 09:24:57,7360,SecurityHealthService.exe,0.0,0.25,0
2025-12-17 09:24:57,7364,RuntimeBroker.exe,0.0,0.31,0
2025-12-17 09:24:57,7460,svchost.exe,0.0,0.11,0
2025-12-17 09:24:57,7576,python.exe,0.0,0.15,0
2025-12-17 09:24:57,7612,conhost.exe,0.0,0.26,0
2025-12-17 09:24:57,7752,SkypeBridge.exe,0.0,0.74,0
2025-12-17 09:24:57,7756,VBoxTray.exe,0.0,0.13,12
2025-12-17 09:24:57,7776,TiWorker.exe,0.0,0.33,0
2025-12-17 09:24:57,7992,RuntimeBroker.exe,0.0,0.33,0
2025-12-17 09:24:57,8340,ShellExperienceHost.exe,0.0,0.63,0
2025-12-17 09:24:57,8584,svchost.exe,0.0,0.09,0
2025-12-17 09:24:57,8820,svchost.exe,0.0,0.08,0
2025-12-17 09:24:57,8868,OneDrive.exe,42.6,4.2,25789069
2025-12-17 09:24:57,8996,svchost.exe,0.0,0.26,0
2025-12-17 09:24:57,9212,msedge.exe,0.0,0.22,0
2025-12-17 09:24:57,9288,svchost.exe,0.0,0.08,0
2025-12-17 09:24:57,9364,MusNotifyIcon.exe,0.0,0.01,0
2025-12-17 09:24:57,9460,FileCoAuth.exe,0.0,0.43,0
2025-12-17 09:24:57,9472,RuntimeBroker.exe,0.0,0.25,0
2025-12-17 09:24:57,9800,svchost.exe,0.0,0.09,0
2025-12-17 09:24:57,10204,svchost.exe,0.0,0.07,0
2025-12-17 09:25:18,0,System Idle Process,425.0,0.0,0
2025-12-17 09:25:18,4,System,0.0,0.0,16384
2025-12-17 09:25:18,124,Registry,0.0,1.63,32768
2025-12-17 09:25:18,404,smss.exe,0.0,0.01,0
2025-12-17 09:25:18,448,svchost.exe,0.0,0.09,0
2025-12-17 09:25:18,516,csrss.exe,0.0,0.06,0
2025-12-17 09:25:18,592,wininit.exe,0.0,0.08,0
2025-12-17 09:25:18,664,RuntimeBroker.exe,0.0,0.55,0
2025-12-17 09:25:18,736,services.exe,0.0,0.11,0
2025-12-17 09:25:18,760,lsass.exe,0.0,0.38,0
2025-12-17 09:25:18,784,python.exe,0.0,0.18,7283
2025-12-17 09:25:18,816,svchost.exe,0.0,0.12,0
2025-12-17 09:25:18,872,svchost.exe,0.0,0.48,0
2025-12-17 09:25:18,892,SkypeApp.exe,0.0,2.86,0
2025-12-17 09:25:18,908,fontdrvhost.exe,0.0,0.04,0
2025-12-17 09:25:18,916,winlogon.exe,0.0,0.12,0
2025-12-17 09:25:18,980,cmd.exe,0.0,0.05,0
2025-12-17 09:25:18,996,svchost.exe,0.0,0.21,0
2025-12-17 09:25:18,1040,svchost.exe,0.0,0.14,0
2025-12-17 09:25:18,1096,svchost.exe,0.0,0.19,88360
2025-12-17 09:25:18,1104,ctfmon.exe,0.0,0.25,0
2025-12-17 09:25:18,1132,svchost.exe,0.0,0.14,0
2025-12-17 09:25:18,1200,SystemSettings.exe,0.0,0.02,0
2025-12-17 09:25:18,1252,svchost.exe,0.0,0.09,0
2025-12-17 09:25:18,1280,svchost.exe,0.0,0.1,0
2025-12-17 09:25:18,1316,msedge.exe,0.0,0.45,0
2025-12-17 09:25:18,1324,VBoxService.exe,0.0,0.08,64
2025-12-17 09:25:18,1368,svchost.exe,0.0,0.16,0
2025-12-17 09:25:18,1380,svchost.exe,0.0,0.09,0
2025-12-17 09:25:18,1472,svchost.exe,0.0,0.29,0
2025-12-17 09:25:18,1480,svchost.exe,0.0,0.09,0
2025-12-17 09:25:18,1520,svchost.exe,0.0,0.07,0
2025-12-17 09:25:18,1528,svchost.exe,0.0,1.32,12527
2025-12-17 09:25:18,1668,svchost.exe,0.0,0.15,0
2025-12-17 09:25:18,1700,svchost.exe,0.0,0.19,0
2025-12-17 09:25:18,1712,svchost.exe,0.0,0.1,0
2025-12-17 09:25:18,1780,MemCompression,0.0,1.8,0
2025-12-17 09:25:18,1820,svchost.exe,0.0,0.14,0
2025-12-17 09:25:18,1832,svchost.exe,0.0,0.09,0
2025-12-17 09:25:18,1840,svchost.exe,0.0,0.1,0
2025-12-17 09:25:18,1876,TextInputHost.exe,0.0,0.46,0
2025-12-17 09:25:18,1964,svchost.exe,0.0,0.12,0
2025-12-17 09:25:18,2088,svchost.exe,0.0,0.7,0
2025-12-17 09:25:18,2096,svchost.exe,0.0,0.14,0
2025-12-17 09:25:18,2120,svchost.exe,0.0,0.19,0
2025-12-17 09:25:18,2168,svchost.exe,0.0,0.13,0
2025-12-17 09:25:18,2176,taskhostw.exe,0.0,0.22,0
2025-12-17 09:25:18,2208,svchost.exe,0.0,0.06,0
2025-12-17 09:25:18,2248,svchost.exe,0.0,0.12,0
2025-12-17 09:25:18,2256,svchost.exe,0.0,0.1,0
2025-12-17 09:25:18,2264,svchost.exe,0.0,0.12,0
2025-12-17 09:25:18,2308,svchost.exe,0.0,0.09,0
2025-12-17 09:25:18,2320,svchost.exe,0.0,0.13,0
