timestamp,pid,process_name,cpu_percent,memory_percent,disk_write_delta
2026-02-10 01:54:37,2392,svchost.exe,0.0,0.12,0
2026-02-10 01:54:37,2412,msedgewebview2.exe,0.0,1.12,0
2026-02-10 01:54:37,2456,svchost.exe,0.0,0.09,0
2026-02-10 01:54:38,2476,svchost.exe,0.0,0.14,0
2026-02-10 01:54:38,2564,svchost.exe,0.0,0.49,0
2026-02-10 01:54:38,2664,RuntimeBroker.exe,0.0,0.31,0
2026-02-10 01:54:38,2688,UserOOBEBroker.exe,0.0,0.12,0
2026-02-10 01:54:38,2700,svchost.exe,0.0,0.17,0
2026-02-10 01:54:38,2712,spoolsv.exe,0.0,0.16,0
2026-02-10 01:54:38,2752,svchost.exe,0.0,0.17,0
2026-02-10 01:54:38,2796,svchost.exe,0.0,0.09,0
2026-02-10 01:54:38,2824,svchost.exe,0.0,0.41,0
2026-02-10 01:54:38,2848,msedge.exe,0.0,10.76,224
2026-02-10 01:54:38,2896,svchost.exe,0.0,0.11,0
2026-02-10 01:54:38,2960,msedge.exe,0.0,0.7,112
2026-02-10 01:54:38,2984,svchost.exe,0.0,0.15,0
2026-02-10 01:54:38,3000,svchost.exe,0.0,0.11,0
2026-02-10 01:54:38,3056,svchost.exe,0.0,0.09,0
2026-02-10 01:54:39,3076,MpDefenderCoreService.exe,0.0,0.22,0
2026-02-10 01:54:39,3108,svchost.exe,0.0,0.07,0
2026-02-10 01:54:39,3152,svchost.exe,0.0,0.07,0
2026-02-10 01:54:39,3172,svchost.exe,0.0,0.23,0
2026-02-10 01:54:39,3192,MsMpEng.exe,0.0,2.93,0
2026-02-10 01:54:39,3232,svchost.exe,0.0,0.06,0
2026-02-10 01:54:39,3268,MoUsoCoreWorker.exe,0.0,0.31,0
2026-02-10 01:54:39,3288,svchost.exe,0.0,0.12,0
2026-02-10 01:54:39,3300,msedge.exe,0.0,0.81,112
2026-02-10 01:54:39,3324,ApplicationFrameHost.exe,0.0,0.29,0
2026-02-10 01:54:39,3400,msedge.exe,0.0,0.57,25236
2026-02-10 01:54:39,3428,svchost.exe,0.0,0.14,0
2026-02-10 01:54:39,3904,msedgewebview2.exe,0.0,0.23,0
2026-02-10 01:54:39,3980,svchost.exe,0.0,0.09,0
2026-02-10 01:54:39,4024,dllhost.exe,0.0,0.14,0
2026-02-10 01:54:40,4128,svchost.exe,0.0,0.2,0
2026-02-10 01:54:40,4240,NisSrv.exe,0.0,0.13,0
2026-02-10 01:54:40,4296,SearchIndexer.exe,0.0,0.56,1069056
2026-02-10 01:54:40,4392,msedge.exe,0.0,0.26,112
2026-02-10 01:54:40,4452,ShellExperienceHost.exe,0.0,0.54,0
2026-02-10 01:54:40,4516,sihost.exe,0.0,0.4,0
2026-02-10 01:54:40,4552,pythonw.exe,0.0,0.47,0
2026-02-10 01:54:40,4584,svchost.exe,0.0,0.33,0
2026-02-10 01:54:40,4700,svchost.exe,0.0,0.43,0
2026-02-10 01:54:40,4856,svchost.exe,0.0,0.13,0
2026-02-10 01:54:40,4872,taskhostw.exe,0.0,0.23,4096
2026-02-10 01:54:40,4908,svchost.exe,0.0,0.23,0
2026-02-10 01:54:40,4964,M365Copilot.exe,0.0,0.97,0
2026-02-10 01:54:40,5080,AggregatorHost.exe,0.0,0.15,0
2026-02-10 01:54:40,5116,explorer.exe,0.0,2.38,0
2026-02-10 01:54:41,5176,cmd.exe,0.0,0.09,0
2026-02-10 01:54:41,5260,msedge.exe,0.0,2.44,1008
2026-02-10 01:54:41,5380,svchost.exe,0.0,0.28,0
2026-02-10 01:54:41,5388,svchost.exe,0.0,0.14,0
2026-02-10 01:54:41,5644,StartMenuExperienceHost.exe,0.0,0.78,0
2026-02-10 01:54:41,5664,svchost.exe,0.0,0.12,0
2026-02-10 01:54:41,5872,RuntimeBroker.exe,0.0,0.43,0
2026-02-10 01:54:41,5932,svchost.exe,0.0,0.28,0
2026-02-10 01:54:41,6016,python.exe,0.0,0.15,0
2026-02-10 01:54:41,6080,python.exe,0.0,0.15,0
2026-02-10 01:54:41,6132,SearchApp.exe,0.0,1.17,0
2026-02-10 01:54:41,6172,RuntimeBroker.exe,0.0,0.62,0
2026-02-10 01:54:41,6212,msedgewebview2.exe,0.0,0.12,0
2026-02-10 01:54:41,6376,TiWorker.exe,0.0,0.24,0
2026-02-10 01:54:41,6484,msedgewebview2.exe,0.0,0.46,0
2026-02-10 01:54:41,6556,cmd.exe,0.0,0.09,0
2026-02-10 01:54:42,6648,svchost.exe,0.0,0.12,0
2026-02-10 01:54:42,6652,OneDrive.exe,0.0,2.3,3428205
2026-02-10 01:54:42,6736,conhost.exe,0.0,0.2,0
2026-02-10 01:54:42,6744,SecurityHealthService.exe,0.0,0.19,0
2026-02-10 01:54:42,6972,fodhelper.exe,0.0,0.09,0
2026-02-10 01:54:42,6988,dllhost.exe,0.0,0.14,0
2026-02-10 01:54:42,7076,msedge.exe,0.0,0.22,0
2026-02-10 01:54:42,7156,conhost.exe,0.0,0.2,0
2026-02-10 01:54:42,7196,msedge.exe,0.0,0.31,112
2026-02-10 01:54:42,7316,VBoxTray.exe,0.0,0.12,16
2026-02-10 01:54:42,7424,SystemSettings.exe,0.0,0.02,0
2026-02-10 01:54:42,7796,RuntimeBroker.exe,0.0,0.24,0
2026-02-10 01:54:42,7848,conhost.exe,0.0,0.2,0
2026-02-10 01:54:42,7964,svchost.exe,0.0,0.08,0
2026-02-10 01:54:42,8200,svchost.exe,0.0,0.09,0
2026-02-10 01:54:43,8276,TrustedInstaller.exe,0.0,0.1,0
2026-02-10 01:54:43,8364,FileCoAuth.exe,0.0,0.38,0
2026-02-10 01:54:43,8520,svchost.exe,0.0,0.15,0
2026-02-10 01:54:43,8724,pythonw.exe,0.0,0.47,0
2026-02-10 01:54:43,8776,TextInputHost.exe,0.0,0.44,0
2026-02-10 01:54:43,9112,svchost.exe,0.0,0.24,0
2026-02-10 01:54:43,9204,msedge.exe,0.0,0.12,0
2026-02-10 01:54:43,9252,svchost.exe,0.0,0.14,0
2026-02-10 01:54:43,9500,RuntimeBroker.exe,0.0,0.12,0
2026-02-10 01:54:43,9556,svchost.exe,0.0,0.25,0
2026-02-10 01:54:43,9628,msedge.exe,0.0,0.33,112
2026-02-10 01:54:43,9632,msedge.exe,0.0,0.78,112
2026-02-10 01:54:43,9720,OneDrive.Sync.Service.exe,0.0,0.46,0
2026-02-10 01:54:43,9724,cmd.exe,0.0,0.09,0
2026-02-10 01:54:44,9740,svchost.exe,0.0,0.23,0
2026-02-10 01:54:44,9848,SearchFilterHost.exe,0.0,0.11,0
2026-02-10 01:54:44,10348,SearchProtocolHost.exe,0.0,0.14,0
2026-02-10 01:54:44,11144,python.exe,0.0,0.11,450560
2026-02-10 01:54:44,11764,dllhost.exe,0.0,0.09,0
2026-02-10 01:54:45,0,System Idle Process,312.5,0.0,0
2026-02-10 01:54:45,4,System,0.0,0.0,0
2026-02-10 01:54:45,124,Registry,0.0,0.77,32768
2026-02-10 01:54:46,404,smss.exe,0.0,0.01,0
2026-02-10 01:54:46,448,svchost.exe,0.0,0.12,0
2026-02-10 01:54:46,512,csrss.exe,0.0,0.06,0
2026-02-10 01:54:46,580,svchost.exe,0.0,0.11,0
2026-02-10 01:54:46,588,wininit.exe,0.0,0.08,0
2026-02-10 01:54:46,608,csrss.exe,0.0,0.07,0
2026-02-10 01:54:46,620,ctfmon.exe,0.0,0.23,0
2026-02-10 01:54:46,688,winlogon.exe,0.0,0.13,0
2026-02-10 01:54:46,732,services.exe,0.0,0.11,0
2026-02-10 01:54:46,756,lsass.exe,0.0,0.28,0
2026-02-10 01:54:46,776,svchost.exe,0.0,0.06,0
2026-02-10 01:54:46,824,svchost.exe,0.0,0.13,0
2026-02-10 01:54:46,836,svchost.exe,0.0,0.1,0
2026-02-10 01:54:46,868,svchost.exe,0.0,0.39,0
2026-02-10 01:54:47,888,fontdrvhost.exe,0.0,0.04,0
2026-02-10 01:54:47,892,fontdrvhost.exe,0.0,0.07,0
2026-02-10 01:54:47,992,svchost.exe,0.0,0.2,0
2026-02-10 01:54:47,1004,svchost.exe,0.0,0.09,0
2026-02-10 01:54:47,1104,svchost.exe,0.0,0.16,0
2026-02-10 01:54:47,1120,dwm.exe,0.0,1.29,0
2026-02-10 01:54:47,1132,svchost.exe,0.0,0.19,5024
2026-02-10 01:54:47,1252,msedge.exe,0.0,1.0,0
2026-02-10 01:54:47,1336,svchost.exe,0.0,0.09,0
2026-02-10 01:54:47,1348,svchost.exe,0.0,0.18,0
2026-02-10 01:54:47,1384,svchost.exe,0.0,0.07,0
2026-02-10 01:54:47,1424,svchost.exe,0.0,0.08,0
2026-02-10 01:54:47,1432,svchost.exe,0.0,0.15,0
2026-02-10 01:54:48,1444,svchost.exe,0.0,0.16,0
2026-02-10 01:54:48,1468,VBoxService.exe,0.0,0.08,64
2026-02-10 01:54:48,1496,svchost.exe,0.0,0.19,0
2026-02-10 01:54:48,1620,svchost.exe,0.0,0.09,0
2026-02-10 01:54:48,1628,svchost.exe,0.0,1.1,0
2026-02-10 01:54:48,1644,svchost.exe,0.0,0.13,0
2026-02-10 01:54:48,1680,svchost.exe,0.0,0.13,0
2026-02-10 01:54:48,1692,svchost.exe,0.0,0.07,0
2026-02-10 01:54:48,1712,svchost.exe,0.0,0.08,0
2026-02-10 01:54:48,1760,svchost.exe,0.0,0.12,0
2026-02-10 01:54:48,1772,SecurityHealthSystray.exe,0.0,0.11,0
2026-02-10 01:54:48,1852,MemCompression,0.0,3.25,0
2026-02-10 01:54:48,1896,svchost.exe,0.0,0.1,0
2026-02-10 01:54:49,1908,msedgewebview2.exe,0.0,0.82,0
2026-02-10 01:54:49,1984,svchost.exe,0.0,0.09,0
2026-02-10 01:54:49,1996,svchost.exe,0.0,0.08,0
2026-02-10 01:54:49,2052,svchost.exe,0.0,0.12,0
2026-02-10 01:54:49,2084,msedgewebview2.exe,0.0,0.42,0
2026-02-10 01:54:49,2200,svchost.exe,0.0,0.16,0
2026-02-10 01:54:49,2252,python.exe,0.0,0.18,7694
2026-02-10 01:54:49,2268,svchost.exe,0.0,0.2,0
2026-02-10 01:54:49,2344,svchost.exe,0.0,0.23,0
2026-02-10 01:54:49,2376,svchost.exe,0.0,0.09,0
2026-02-10 01:54:49,2384,svchost.exe,0.0,0.11,0
2026-02-10 01:54:49,2392,svchost.exe,0.0,0.12,0
2026-02-10 01:54:49,2412,msedgewebview2.exe,0.0,1.12,0
2026-02-10 01:54:50,2456,svchost.exe,0.0,0.09,0
2026-02-10 01:54:50,2476,svchost.exe,0.0,0.14,0
2026-02-10 01:54:50,2564,svchost.exe,0.0,0.49,0
2026-02-10 01:54:50,2664,RuntimeBroker.exe,0.0,0.31,0
2026-02-10 01:54:50,2688,UserOOBEBroker.exe,0.0,0.12,0
2026-02-10 01:54:50,2700,svchost.exe,0.0,0.17,0
2026-02-10 01:54:50,2712,spoolsv.exe,0.0,0.16,0
2026-02-10 01:54:50,2752,svchost.exe,0.0,0.17,0
2026-02-10 01:54:50,2796,svchost.exe,0.0,0.09,0
2026-02-10 01:54:50,2824,svchost.exe,0.0,0.41,131072
2026-02-10 01:54:50,2848,msedge.exe,0.0,10.76,112
2026-02-10 01:54:50,2896,svchost.exe,0.0,0.11,0
2026-02-10 01:54:51,2960,msedge.exe,0.0,0.7,0
2026-02-10 01:54:51,2984,svchost.exe,0.0,0.15,0
2026-02-10 01:54:51,3000,svchost.exe,0.0,0.11,0
2026-02-10 01:54:51,3056,svchost.exe,0.0,0.09,0
2026-02-10 01:54:51,3076,MpDefenderCoreService.exe,0.0,0.22,0
2026-02-10 01:54:51,3108,svchost.exe,0.0,0.07,0
2026-02-10 01:54:51,3152,svchost.exe,0.0,0.07,0
2026-02-10 01:54:51,3172,svchost.exe,0.0,0.23,0
2026-02-10 01:54:51,3192,MsMpEng.exe,0.0,2.93,0
2026-02-10 01:54:51,3232,svchost.exe,0.0,0.06,0
2026-02-10 01:54:51,3268,MoUsoCoreWorker.exe,0.0,0.31,0
2026-02-10 01:54:51,3288,svchost.exe,0.0,0.12,0
2026-02-10 01:54:52,3300,msedge.exe,0.0,0.81,0
2026-02-10 01:54:52,3324,ApplicationFrameHost.exe,0.0,0.29,0
2026-02-10 01:54:52,3400,msedge.exe,0.0,0.57,0
2026-02-10 01:54:52,3428,svchost.exe,0.0,0.14,0
2026-02-10 01:54:52,3904,msedgewebview2.exe,0.0,0.23,0
2026-02-10 01:54:52,3980,svchost.exe,0.0,0.09,0
2026-02-10 01:54:52,4024,dllhost.exe,0.0,0.14,0
2026-02-10 01:54:52,4128,svchost.exe,0.0,0.2,0
2026-02-10 01:54:52,4240,NisSrv.exe,0.0,0.13,0
2026-02-10 01:54:52,4296,SearchIndexer.exe,0.0,0.57,73728
2026-02-10 01:54:52,4392,msedge.exe,0.0,0.26,224
2026-02-10 01:54:52,4452,ShellExperienceHost.exe,0.0,0.54,0
2026-02-10 01:54:53,4516,sihost.exe,0.0,0.4,0
2026-02-10 01:54:53,4552,pythonw.exe,0.0,0.47,0
2026-02-10 01:54:53,4584,svchost.exe,0.0,0.33,0
2026-02-10 01:54:53,4700,svchost.exe,0.0,0.43,0
2026-02-10 01:54:53,4856,svchost.exe,0.0,0.13,0
2026-02-10 01:54:53,4872,taskhostw.exe,0.0,0.23,12288
2026-02-10 01:54:53,4908,svchost.exe,0.0,0.23,0
2026-02-10 01:54:53,4964,M365Copilot.exe,0.0,0.97,0
2026-02-10 01:54:53,5080,AggregatorHost.exe,0.0,0.15,0
2026-02-10 01:54:53,5116,explorer.exe,0.0,2.38,0
2026-02-10 01:54:53,5176,cmd.exe,0.0,0.09,0
2026-02-10 01:54:53,5260,msedge.exe,0.0,2.44,0
2026-02-10 01:54:53,5380,svchost.exe,0.0,0.28,0
2026-02-10 01:54:54,5388,svchost.exe,0.0,0.14,0
2026-02-10 01:54:54,5644,StartMenuExperienceHost.exe,0.0,0.79,0
2026-02-10 01:54:54,5664,svchost.exe,0.0,0.12,0
2026-02-10 01:54:54,5872,RuntimeBroker.exe,0.0,0.43,0
2026-02-10 01:54:54,5932,svchost.exe,0.0,0.28,0
2026-02-10 01:54:54,6016,python.exe,0.0,0.15,0
2026-02-10 01:54:54,6080,python.exe,0.0,0.15,0
2026-02-10 01:54:54,6132,SearchApp.exe,0.0,1.17,0
2026-02-10 01:54:54,6172,RuntimeBroker.exe,0.0,0.62,0
2026-02-10 01:54:54,6212,msedgewebview2.exe,0.0,0.12,0
2026-02-10 01:54:54,6376,TiWorker.exe,0.0,0.24,0
2026-02-10 01:54:54,6484,msedgewebview2.exe,0.0,0.46,0
2026-02-10 01:54:55,6556,cmd.exe,0.0,0.09,0
2026-02-10 01:54:55,6648,svchost.exe,0.0,0.12,0
2026-02-10 01:54:55,6652,OneDrive.exe,28.4,2.3,3353884
2026-02-10 01:54:55,6736,conhost.exe,0.0,0.2,0
2026-02-10 01:54:55,6744,SecurityHealthService.exe,0.0,0.19,0
2026-02-10 01:54:55,6972,fodhelper.exe,0.0,0.09,0
2026-02-10 01:54:55,6988,dllhost.exe,0.0,0.14,0
2026-02-10 01:54:55,7076,msedge.exe,0.0,0.22,0
2026-02-10 01:54:55,7156,conhost.exe,0.0,0.2,0
2026-02-10 01:54:55,7196,msedge.exe,0.0,0.31,0
2026-02-10 01:54:55,7316,VBoxTray.exe,0.0,0.12,12
2026-02-10 01:54:55,7424,SystemSettings.exe,0.0,0.02,0
2026-02-10 01:54:55,7796,RuntimeBroker.exe,0.0,0.24,0
2026-02-10 01:54:56,7848,conhost.exe,0.0,0.2,0
2026-02-10 01:54:56,7964,svchost.exe,0.0,0.08,0
2026-02-10 01:54:56,8200,svchost.exe,0.0,0.09,0
2026-02-10 01:54:56,8276,TrustedInstaller.exe,0.0,0.1,0
2026-02-10 01:54:56,8364,FileCoAuth.exe,0.0,0.38,0
2026-02-10 01:54:56,8520,svchost.exe,0.0,0.15,0
2026-02-10 01:54:56,8724,pythonw.exe,0.0,0.47,0
2026-02-10 01:54:56,8776,TextInputHost.exe,0.0,0.44,0
2026-02-10 01:54:56,9112,svchost.exe,0.0,0.24,0
2026-02-10 01:54:56,9204,msedge.exe,0.0,0.12,0
2026-02-10 01:54:56,9252,svchost.exe,0.0,0.14,0
2026-02-10 01:54:56,9500,RuntimeBroker.exe,0.0,0.12,0
2026-02-10 01:54:56,9556,svchost.exe,0.0,0.25,0
2026-02-10 01:54:57,9628,msedge.exe,0.0,0.33,0
2026-02-10 01:54:57,9632,msedge.exe,0.0,0.78,0
2026-02-10 01:54:57,9720,OneDrive.Sync.Service.exe,0.0,0.46,0
2026-02-10 01:54:57,9724,cmd.exe,0.0,0.09,0
2026-02-10 01:54:57,9740,svchost.exe,0.0,0.23,0
2026-02-10 01:54:57,10348,SearchProtocolHost.exe,0.0,0.14,0
2026-02-10 01:54:57,11144,python.exe,0.0,0.11,471040
2026-02-10 01:54:57,11764,dllhost.exe,0.0,0.09,0
2026-02-10 01:54:59,0,System Idle Process,600.0,0.0,0
2026-02-10 01:54:59,4,System,0.0,0.0,131072
2026-02-10 01:54:59,124,Registry,0.0,0.77,0
2026-02-10 01:54:59,404,smss.exe,0.0,0.01,0
2026-02-10 01:54:59,448,svchost.exe,0.0,0.12,0
2026-02-10 01:54:59,512,csrss.exe,0.0,0.06,0
2026-02-10 01:54:59,580,svchost.exe,0.0,0.11,0
2026-02-10 01:55:00,588,wininit.exe,0.0,0.08,0
2026-02-10 01:55:00,608,csrss.exe,0.0,0.07,0
2026-02-10 01:55:00,620,ctfmon.exe,0.0,0.23,0
2026-02-10 01:55:00,688,winlogon.exe,0.0,0.13,0
2026-02-10 01:55:00,732,services.exe,12.5,0.11,0
2026-02-10 01:55:00,756,lsass.exe,0.0,0.28,0
2026-02-10 01:55:00,776,svchost.exe,0.0,0.06,0
2026-02-10 01:55:00,824,svchost.exe,0.0,0.13,0
2026-02-10 01:55:00,836,svchost.exe,0.0,0.1,0
2026-02-10 01:55:00,868,svchost.exe,0.0,0.39,0
2026-02-10 01:55:00,888,fontdrvhost.exe,0.0,0.04,0
2026-02-10 01:55:01,892,fontdrvhost.exe,0.0,0.07,0
2026-02-10 01:55:01,992,svchost.exe,0.0,0.2,0
2026-02-10 01:55:01,1004,svchost.exe,0.0,0.09,0
2026-02-10 01:55:01,1104,svchost.exe,0.0,0.16,0
2026-02-10 01:55:01,1120,dwm.exe,0.0,1.29,0
2026-02-10 01:55:01,1132,svchost.exe,0.0,0.19,0
2026-02-10 01:55:01,1252,msedge.exe,0.0,1.0,0
2026-02-10 01:55:01,1336,svchost.exe,0.0,0.09,0
2026-02-10 01:55:01,1348,svchost.exe,0.0,0.18,0
2026-02-10 01:55:01,1384,svchost.exe,0.0,0.07,0
2026-02-10 01:55:01,1424,svchost.exe,0.0,0.08,0
2026-02-10 01:55:02,1432,svchost.exe,0.0,0.15,0
2026-02-10 01:55:02,1444,svchost.exe,0.0,0.16,0
2026-02-10 01:55:02,1468,VBoxService.exe,0.0,0.08,64
2026-02-10 01:55:02,1496,svchost.exe,0.0,0.19,0
2026-02-10 01:55:02,1620,svchost.exe,0.0,0.09,0
2026-02-10 01:55:02,1628,svchost.exe,0.0,1.1,3973
2026-02-10 01:55:02,1644,svchost.exe,0.0,0.13,0
2026-02-10 01:55:02,1680,svchost.exe,0.0,0.13,0
2026-02-10 01:55:02,1692,svchost.exe,0.0,0.07,0
2026-02-10 01:55:02,1712,svchost.exe,0.0,0.08,0
2026-02-10 01:55:02,1760,svchost.exe,0.0,0.12,0
2026-02-10 01:55:03,1772,SecurityHealthSystray.exe,0.0,0.11,0
2026-02-10 01:55:03,1852,MemCompression,0.0,3.25,0
2026-02-10 01:55:03,1896,svchost.exe,0.0,0.1,0
2026-02-10 01:55:03,1908,msedgewebview2.exe,0.0,0.82,0
2026-02-10 01:55:03,1984,svchost.exe,0.0,0.09,0
2026-02-10 01:55:03,1996,svchost.exe,0.0,0.08,0
2026-02-10 01:55:03,2052,svchost.exe,0.0,0.12,0
2026-02-10 01:55:03,2084,msedgewebview2.exe,0.0,0.42,0
2026-02-10 01:55:03,2200,svchost.exe,0.0,0.16,0
2026-02-10 01:55:03,2252,python.exe,0.0,0.18,7626
2026-02-10 01:55:03,2268,svchost.exe,0.0,0.2,0
2026-02-10 01:55:03,2344,svchost.exe,0.0,0.23,0
2026-02-10 01:55:04,2376,svchost.exe,0.0,0.09,0
2026-02-10 01:55:04,2384,svchost.exe,0.0,0.11,0
2026-02-10 01:55:04,2392,svchost.exe,0.0,0.12,0
2026-02-10 01:55:04,2412,msedgewebview2.exe,0.0,1.12,0
2026-02-10 01:55:04,2456,svchost.exe,0.0,0.09,0
2026-02-10 01:55:04,2476,svchost.exe,0.0,0.14,0
2026-02-10 01:55:04,2564,svchost.exe,0.0,0.49,0
2026-02-10 01:55:04,2664,RuntimeBroker.exe,0.0,0.31,0
2026-02-10 01:55:04,2688,UserOOBEBroker.exe,0.0,0.12,0
2026-02-10 01:55:04,2700,svchost.exe,0.0,0.17,0
2026-02-10 01:55:04,2712,spoolsv.exe,0.0,0.16,0
2026-02-10 01:55:05,2752,svchost.exe,0.0,0.17,0
2026-02-10 01:55:05,2796,svchost.exe,0.0,0.09,0
2026-02-10 01:55:05,2824,svchost.exe,0.0,0.41,0
2026-02-10 01:55:05,2848,msedge.exe,0.0,10.75,1632
2026-02-10 01:55:05,2896,svchost.exe,0.0,0.11,0
2026-02-10 01:55:05,2960,msedge.exe,0.0,0.7,0
2026-02-10 01:55:05,2984,svchost.exe,0.0,0.15,0
2026-02-10 01:55:05,3000,svchost.exe,0.0,0.11,0
2026-02-10 01:55:05,3056,svchost.exe,0.0,0.09,0
2026-02-10 01:55:05,3076,MpDefenderCoreService.exe,0.0,0.22,0
2026-02-10 01:55:06,3108,svchost.exe,0.0,0.07,0
2026-02-10 01:55:06,3152,svchost.exe,0.0,0.07,0
2026-02-10 01:55:06,3172,svchost.exe,0.0,0.23,0
2026-02-10 01:55:06,3192,MsMpEng.exe,0.0,2.91,0
2026-02-10 01:55:06,3232,svchost.exe,0.0,0.06,0
2026-02-10 01:55:06,3268,MoUsoCoreWorker.exe,0.0,0.31,0
2026-02-10 01:55:06,3288,svchost.exe,0.0,0.12,0
2026-02-10 01:55:06,3300,msedge.exe,0.0,0.81,112
2026-02-10 01:55:06,3324,ApplicationFrameHost.exe,0.0,0.29,0
2026-02-10 01:55:06,3400,msedge.exe,0.0,0.57,28296
2026-02-10 01:55:07,3428,svchost.exe,0.0,0.14,0
2026-02-10 01:55:07,3904,msedgewebview2.exe,0.0,0.23,0
2026-02-10 01:55:07,3980,svchost.exe,0.0,0.09,0
2026-02-10 01:55:07,4024,dllhost.exe,0.0,0.14,0
2026-02-10 01:55:07,4128,svchost.exe,0.0,0.2,0
2026-02-10 01:55:07,4240,NisSrv.exe,0.0,0.13,0
2026-02-10 01:55:07,4296,SearchIndexer.exe,0.0,0.58,163840
2026-02-10 01:55:07,4392,msedge.exe,0.0,0.26,112
2026-02-10 01:55:07,4452,ShellExperienceHost.exe,0.0,0.54,0
2026-02-10 01:55:07,4516,sihost.exe,0.0,0.4,0
2026-02-10 01:55:08,4552,pythonw.exe,0.0,0.47,0
2026-02-10 01:55:08,4584,svchost.exe,0.0,0.33,0
2026-02-10 01:55:08,4700,svchost.exe,0.0,0.43,0
2026-02-10 01:55:08,4856,svchost.exe,0.0,0.13,0
2026-02-10 01:55:08,4872,taskhostw.exe,0.0,0.23,4096
2026-02-10 01:55:08,4908,svchost.exe,0.0,0.23,0
2026-02-10 01:55:08,4964,M365Copilot.exe,0.0,0.97,0
2026-02-10 01:55:08,5080,AggregatorHost.exe,0.0,0.15,0
2026-02-10 01:55:08,5116,explorer.exe,0.0,2.39,0
2026-02-10 01:55:08,5176,cmd.exe,0.0,0.09,0
2026-02-10 01:55:08,5260,msedge.exe,0.0,2.44,1008
2026-02-10 01:55:09,5380,svchost.exe,0.0,0.28,0
2026-02-10 01:55:09,5388,svchost.exe,0.0,0.14,0
2026-02-10 01:55:09,5644,StartMenuExperienceHost.exe,0.0,0.79,0
2026-02-10 01:55:09,5664,svchost.exe,0.0,0.12,0
2026-02-10 01:55:09,5872,RuntimeBroker.exe,0.0,0.43,0
2026-02-10 01:55:09,5932,svchost.exe,0.0,0.28,0
2026-02-10 01:55:09,6016,python.exe,0.0,0.15,0
2026-02-10 01:55:09,6080,python.exe,0.0,0.15,0
2026-02-10 01:55:09,6132,SearchApp.exe,0.0,1.17,0
2026-02-10 01:55:09,6172,RuntimeBroker.exe,0.0,0.62,0
2026-02-10 01:55:10,6212,msedgewebview2.exe,0.0,0.12,0
2026-02-10 01:55:10,6376,TiWorker.exe,0.0,0.24,0
2026-02-10 01:55:10,6484,msedgewebview2.exe,0.0,0.46,0
2026-02-10 01:55:10,6556,cmd.exe,0.0,0.09,0
2026-02-10 01:55:10,6648,svchost.exe,0.0,0.12,0
2026-02-10 01:55:10,6652,OneDrive.exe,43.0,2.3,3513617
2026-02-10 01:55:10,6736,conhost.exe,0.0,0.2,0
2026-02-10 01:55:10,6744,SecurityHealthService.exe,0.0,0.19,0
2026-02-10 01:55:10,6972,fodhelper.exe,0.0,0.09,0
2026-02-10 01:55:10,6988,dllhost.exe,0.0,0.14,0
2026-02-10 01:55:10,7076,msedge.exe,0.0,0.22,0
2026-02-10 01:55:11,7156,conhost.exe,0.0,0.2,0
2026-02-10 01:55:11,7196,msedge.exe,0.0,0.31,112
2026-02-10 01:55:11,7316,VBoxTray.exe,0.0,0.12,16
2026-02-10 01:55:11,7424,SystemSettings.exe,0.0,0.02,0
2026-02-10 01:55:11,7796,RuntimeBroker.exe,0.0,0.24,0
2026-02-10 01:55:11,7848,conhost.exe,0.0,0.2,0
2026-02-10 01:55:11,7964,svchost.exe,0.0,0.08,0
2026-02-10 01:55:11,8200,svchost.exe,0.0,0.09,0
2026-02-10 01:55:11,8276,TrustedInstaller.exe,0.0,0.1,0
2026-02-10 01:55:11,8364,FileCoAuth.exe,0.0,0.38,0
2026-02-10 01:55:12,8520,svchost.exe,0.0,0.15,0
2026-02-10 01:55:12,8724,pythonw.exe,0.0,0.47,0
2026-02-10 01:55:12,8776,TextInputHost.exe,0.0,0.44,0
2026-02-10 01:55:12,9112,svchost.exe,0.0,0.24,0
2026-02-10 01:55:12,9204,msedge.exe,0.0,0.12,0
2026-02-10 01:55:12,9252,svchost.exe,0.0,0.14,0
2026-02-10 01:55:12,9500,RuntimeBroker.exe,0.0,0.12,0
2026-02-10 01:55:12,9556,svchost.exe,0.0,0.25,0
2026-02-10 01:55:12,9628,msedge.exe,0.0,0.33,112
2026-02-10 01:55:12,9632,msedge.exe,0.0,0.78,112
2026-02-10 01:55:13,9720,OneDrive.Sync.Service.exe,0.0,0.46,0
2026-02-10 01:55:13,9724,cmd.exe,0.0,0.09,0
2026-02-10 01:55:13,9740,svchost.exe,0.0,0.23,0
2026-02-10 01:55:13,10348,SearchProtocolHost.exe,0.0,0.14,0
2026-02-10 01:55:13,10816,SearchFilterHost.exe,0.0,0.11,0
2026-02-10 01:55:13,11144,python.exe,0.0,0.11,430080
2026-02-10 01:55:13,11764,dllhost.exe,0.0,0.09,0
2026-02-10 01:55:15,0,System Idle Process,602.1,0.0,0
2026-02-10 01:55:15,4,System,14.2,0.0,0
2026-02-10 01:55:15,124,Registry,0.0,0.77,0
2026-02-10 01:55:15,404,smss.exe,0.0,0.01,0
2026-02-10 01:55:16,448,svchost.exe,0.0,0.12,0
2026-02-10 01:55:16,512,csrss.exe,0.0,0.06,0
2026-02-10 01:55:16,580,svchost.exe,0.0,0.11,0
2026-02-10 01:55:16,588,wininit.exe,0.0,0.08,0
